대여소그룹,대여소명,대여일자,대여건수
강남구,2368. 도곡동 경남아파트 건너편,202001,142
강남구,2369. KT선릉타워,202001,430
강남구,2370. 한티역 3번출구,202001,381
강남구,2371. 한국우편사업진흥원,202001,223
강남구,2372. 대치역 사거리,202001,440
강남구,2373. 개포동역 사거리,202001,367
강남구,2375. 수서역 1번출구 앞,202001,235
강남구,2376. 수서역 6번출구 앞,202001,101
강남구,2377. 수서역 5번출구 뒤,202001,775
강남구,2380. 삼성동베이직하우스앞,202001,279
강남구,2381. 언주역 6번출구앞,202001,251
강남구,2382. 역삼동 sk뷰 501동앞,202001,135
강남구,2383. 보금자리정원,202001,75
강남구,2384. 자곡사거리,202001,523
강남구,2385. 학동역,202001,404
강남구,2387. 래미안강남힐즈 사거리,202001,270
강남구,2388. 강남구 도시관리공단,202001,153
강남구,2389. 경기여자고등학교 후문 (삼성로3길 입구),202001,194
강남구,2390. 구룡마을 입구 (래미안블레스티지 아파트),202001,142
강남구,2391. 구룡터널 입구(개포1단지아파트),202001,19
강남구,2392. 구룡산 입구 (구룡산 서울둘레길 입구),202001,110
강남구,2393. 구룡사 앞 교차로 (보도육교),202001,54
강남구,2395. 개포1단지아파트 입구 (보도육교),202001,29
강남구,2396. 영동3교 북단(우성캐릭터 앞 보도),202001,288
강남구,2398. 더라움,202001,249
강남구,2401. 밀알학교 입구 (삼성서울병원 입구),202001,153
강남구,2403. 공무원연금매점 교차로 (개포주공9단지 입구),202001,75
강남구,2404. 대모산입구역 4번 출구 앞,202001,326
강남구,2405. 청담공원앞 교차로,202001,430
강남구,2406. 논현동 광명빌딩 앞,202001,130
강남구,2407. 역삼.서초.삼성 세무서 앞 (역삼빌딩 앞),202001,617
강남구,2408. 강남한양수자인아파트,202001,311
강남구,2409. 역삼동 디오슈페리움 (우성아파트 사거리),202001,419
강남구,2410. 포스코피앤에스타워 (역삼역 3번출구 부근),202001,312
강남구,2411. 세곡동 성당,202001,281
강남구,2412. 일원1동 주민센터,202001,500
강동구,1001. 광진교 남단 사거리(디지털프라자앞),202001,717
강동구,1002. 해공공원(천호동),202001,569
강동구,1003. 해공도서관앞,202001,473
강동구,1004. 삼성광나루아파트 버스정류장,202001,428
강동구,1006. 롯데캐슬 115동앞,202001,461
강동구,1007.암사동 선사유적지,202001,68
강동구,1008. 암사역 3번출구(국민은행앞),202001,1120
강동구,1009. 천호역4번출구(현대백화점),202001,1613
강동구,1010. 강동세무서,202001,1126
강동구,1011. LIGA 아파트 앞,202001,1184
강동구,1012. 서울 상운차량,202001,515
강동구,1013. 강동구청역 1번 출입구,202001,679
강동구,1014. 강동구평생학습관앞,202001,530
강동구,1015. 샛마을 근린공원,202001,472
강동구,1016. 해뜨는 주유소옆 리엔파크 109동앞,202001,215
강동구,1017. 맥도날드(길동),202001,741
강동구,1018. 둔촌 주공 GS 맞은편,202001,370
강동구,1019. 다성이즈빌아파트(호원대 대각선 맞은편),202001,1389
강동구,1020. 강동경찰서,202001,1281
강동구,1021. 강일동 리슈빌 빌딩앞,202001,482
강동구,1022. 길동 사거리(초소앞),202001,742
강동구,1023. 한국종합기술사옥 앞,202001,528
강동구,1024. 강동구청 앞,202001,851
강동구,1025. 상일초등학교,202001,120
강동구,1026. 대명초교 입구 교차로,202001,174
강동구,1027. 프라자 아파트 앞,202001,404
강동구,1028. 포레스 주상복합 빌딩,202001,515
강동구,1029. 롯데 시네마,202001,852
강동구,1030. 미호 플랜트 앞,202001,444
강동구,1031. 올림픽로 836(아리수로),202001,173
강동구,1032. 선사고등학교,202001,176
강동구,1033. 고덕동 아남아파트,202001,363
강동구,1034. 고덕동 래미안 힐스테이트,202001,145
강동구,1035. 고덕역 4번출구,202001,952
강동구,1036. 고덕동 주양쇼핑,202001,376
강동구,1037. 강일리버파크 6단지,202001,56
강동구,1038. 강일 다솜 어린이 공원,202001,35
강동구,1039. 고덕초등학교,202001,43
강동구,1041. 묘곡초등학교,202001,216
강동구,1042. 강일리버파크 2~5단지,202001,241
강동구,1044. 굽은다리역,202001,1186
강동구,1047. 건강보험 강동지사kt,202001,607
강동구,1048. 동부기업(둔촌동),202001,595
강동구,1049. 강일리버파크 10단지,202001,267
강동구,1050. 둔촌역 3번 출입구,202001,1459
강동구,1051. 양지시장 (용성약국앞) 입구,202001,566
강동구,1052. 리싸이클시티,202001,137
강동구,1053. 동명근린공원 진입로 (아리수로),202001,158
강동구,1054. 말우물 어린이 공원,202001,77
강동구,1056. 강일리버파크 7~11단지,202001,106
강동구,1057. 능골근린공원,202001,169
강동구,1059. 래미안 강동팰리스(102동),202001,599
강동구,1060. 천일초교 사거리,202001,351
강동구,1061. 천호초교 입구 사거리(일주빌딩),202001,419
강동구,1062. 고덕숲 아이파크 2,202001,171
강동구,3539. 서원마을,202001,86
강북구,"1501. 미아역 3번,4번 출구 사이",202001,547
강북구,1503. 이디야 커피 수유역점 앞,202001,1223
강북구,1504. 다이소 삼양시장점,202001,192
강북구,1506. 강북문화예술회관,202001,509
강북구,1509. 서울북부수도사업소,202001,365
강북구,1510. 번동주공5단지 관리사무소 앞,202001,128
강북구,1511. 번동 금호어울림아파트102동앞,202001,105
강북구,1512. 강북중학교 앞,202001,355
강북구,1513. 강북구청 뒷편,202001,211
강북구,1514. 강북구청 사거리 버스정류소 앞,202001,722
강북구,1515. 송천동 주민센터,202001,276
강북구,1516. 우이초등학교 후문 옆,202001,239
강북구,1518. SK telecom(수유직영점) 앞,202001,352
강북구,1519. 세븐일레븐 수유장미원점 앞,202001,361
강북구,1520. 성실교회,202001,387
강북구,1522. 월드전기조명인테리어(우이동),202001,196
강북구,1525. 미아동 복합청사,202001,194
강북구,1526. 수유동 채선당앞,202001,335
강북구,1527. 미아역 1번 출구 뒤,202001,394
강북구,1528. 삼각산동 주민센터,202001,338
강북구,1529. 미아동 한국전력공사,202001,595
강북구,1530. 광산사거리,202001,474
강북구,1531. 미아사거리 1번 출구,202001,759
강북구,1532. 번3동 주민센터 교차로,202001,318
강북구,"1533. 번동 주공3, 4단지 교차로",202001,555
강북구,1534. 북서울 꿈의 숲 동문,202001,188
강북구,1535. 효성인텔리안 앞,202001,950
강북구,1536. 번동 두산위브 101동 옆,202001,481
강북구,1537. 북한산 우이역,202001,224
강북구,1538. 솔밭공원역,202001,268
강북구,1539. 4.19민주묘지역,202001,512
강북구,1540. 가오리역,202001,393
강북구,1541. 삼양역,202001,181
강북구,1542. 삼양사거리역,202001,187
강북구,1543. 수유1동 주민센터,202001,268
강북구,1545. 솔샘역 2번 출구,202001,158
강북구,1546. 송천동우체국,202001,258
강북구,1547. 꿈의숲 롯데캐슬,202001,218
강북구,1548. 북서울 꿈의숲 서문,202001,267
강서구,1101. 개화동상사마을종점 버스정류장,202001,108
강서구,1102. 방화사거리 마을버스 버스정류장,202001,525
강서구,1103. 방화역 4번출구앞,202001,525
강서구,1105. 방화근린공원,202001,67
강서구,1106. 신방화사거리,202001,543
강서구,1108. 공항시장역 2번출구 뒤,202001,272
강서구,1109. 공항시장역 4번출구,202001,206
강서구,1110. 공항중학교앞,202001,271
강서구,1111. 마곡엠밸리6_7단지 마곡중학교,202001,455
강서구,1112. 마곡엠밸리4단지 정문,202001,1724
강서구,1113. 서남환경공원 버스정류장,202001,656
강서구,1114. 서남물재생센터 버스정류장,202001,82
강서구,1115. 등촌역 1번출구옆,202001,439
강서구,1117. 스타벅스앞,202001,1096
강서구,1118. 증미역 3번출구뒤(등촌두산위브센티움오피스텔),202001,1114
강서구,1119. 염창동 한마음아파트앞(염창동 빛나는 음악학원앞),202001,558
강서구,1120. 대림경동아파트앞,202001,688
강서구,1121. 가양레포츠센터앞,202001,522
강서구,1122. 황금내근린공원,202001,114
강서구,1124. 발산역 6번출구옆(다이소앞),202001,1264
강서구,1125. 명덕고교입구(영종빌딩),202001,834
강서구,1126. 우장산역 1번출구옆(우장산아이파크105동앞),202001,565
강서구,1127. 화곡역(에이스정형외과앞) 버스정류장,202001,489
강서구,1128. 화곡역 6번출구,202001,532
강서구,1129. 화곡역 1번 출구 앞,202001,379
강서구,1130. 화곡본동시장 버스정류장,202001,229
강서구,1131. 꿈돌이공원 앞,202001,681
강서구,1132. 등촌역 7번출구,202001,510
강서구,1135. 강서구의회,202001,546
강서구,1136. 등촌2파출소,202001,298
강서구,1137. 등촌2동주민센터,202001,260
강서구,1139. 용문사 버스정류장,202001,457
강서구,1140. 목동사거리 버스정류장,202001,559
강서구,1141. 곰달래 문화복지센터 1-1,202001,511
강서구,1145. 곰달래 문화복지센터 1-2,202001,375
강서구,1146. 곰달래사거리,202001,451
강서구,1148. 볏골공원,202001,294
강서구,1149. 신방화역환승주차장,202001,1382
강서구,1150. 송정역 1번출구,202001,878
강서구,1151. 마곡역1번출구,202001,728
강서구,1152. 마곡역교차로,202001,1016
강서구,"1153. 발산역 1번, 9번 인근 대여소",202001,2152
강서구,1155. 기쁜우리복지관,202001,634
강서구,1157. 강서구청,202001,674
강서구,1158. 가양역 8번출구,202001,1566
강서구,1159. 서서울모터리움앞,202001,607
강서구,1160. 양천향교역 7번출구앞,202001,1894
강서구,1161. 강서면허시험장앞,202001,155
강서구,1162. 공항초등학교건너편,202001,775
강서구,1163. 방화동강서기동대앞,202001,563
강서구,1165. 마곡중학교 후문,202001,398
강서구,1166. 강서구립등빛도서관,202001,1268
강서구,1167. 마곡수명산파크3단지 교차로,202001,1220
강서구,1168. 마곡엠밸리10단지 앞,202001,684
강서구,1169. 염창역 1번 출구,202001,582
강서구,1170. 강서구보건소 (삼성디지털 프라자),202001,396
강서구,1171. 염창동 새마을금고 건너편 (모닝글로리),202001,534
강서구,1172. 가양3동 주민센터,202001,521
강서구,1173. 강서구청사거리(SH타워),202001,990
강서구,1174. 강서구청사거리(부민병원),202001,396
강서구,1175. 대한항공 인력개발센터,202001,402
강서구,1177. 수명중?고교,202001,599
강서구,1178. 개화산역 2번 출구,202001,280
강서구,1180. 마곡엠밸리 15단지(1502동) 건너편,202001,592
강서구,1181. 농수산식품공사 (강서지사),202001,204
강서구,1182. KBS 스포츠월드,202001,998
강서구,1183. KC 대학교,202001,117
강서구,1184. 마곡13단지,202001,811
강서구,1185. 등촌9단지,202001,537
강서구,1186. 송정중학교,202001,422
강서구,1187. 강서수산물도매시장,202001,314
강서구,1188. 롯데중앙연구소,202001,175
강서구,1190. 마곡역 교차로(2번출구),202001,414
강서구,1191. 마곡역 교차로(NH농협),202001,1212
강서구,1192. 마곡수명산파크 209동 건너편,202001,639
강서구,1193. 마곡센트럴타워 1차,202001,966
강서구,1194. 센서텍㈜,202001,447
강서구,1195. 코오롱One&Only타워,202001,870
강서구,1196. 서울식물원(문화센터) 건너편,202001,311
강서구,1197. 엘펠리체 호텔 건너편,202001,1229
강서구,1198. LG 사이언스파크,202001,571
강서구,1199. 우장산역 3번출구,202001,642
강서구,1200. 개화광역환승센터,202001,96
강서구,2701. 마곡나루역 5번출구 뒤편,202001,3174
강서구,2702. 마곡 엠밸리2단지,202001,530
관악구,2102. 봉림교 교통섬,202001,2292
관악구,2103. 신림동 우방아파트,202001,564
관악구,2104. 사당역 5번출구,202001,504
관악구,2105. 미성동 신림체육센터,202001,473
관악구,2106. 난곡 새마을금고,202001,939
관악구,2107. 도림천 신화교,202001,1039
관악구,2108. 은천치안센터,202001,480
관악구,2109. 은천로입구 가로공원,202001,803
관악구,2110. 조원동 미성아파트,202001,387
관악구,2111. 서울대입구역 1번출구,202001,377
관악구,2112. 서울대입구역 마에스트로,202001,390
관악구,2113. 관악동작견인차량보관소,202001,527
관악구,2115. 관악농협농산물백화점,202001,468
관악구,2116. 에이스에이존빌딩,202001,230
관악구,2119. 중앙동 동진빌딩,202001,450
관악구,2122. 낙성대로 입구,202001,417
관악구,2127. 보성운수차고지 맞은편,202001,161
관악구,2128. 관악구청교차로,202001,223
관악구,2129. 낙성대 과학전시관,202001,249
관악구,2130. 영어마을 관악캠프,202001,94
관악구,2135. 신림역 5번출구,202001,777
관악구,2136. 신림역 8번출구,202001,880
관악구,2137. KT&G 관악지점,202001,266
관악구,2139. 서울신성초등학교,202001,560
관악구,2140. 신림1교 교차로,202001,933
관악구,2141. 미림여고입구 교차로,202001,112
관악구,2143. 서울산업정보학교,202001,173
관악구,2144. 난우길입구,202001,264
관악구,2145. 은천초등학교 육교,202001,268
관악구,2148. 낙성대역 3번출구 뒤,202001,322
관악구,2156. 농협 관악문성지점,202001,382
관악구,2159. 인헌초교,202001,183
관악구,2160. 관악구 보건소,202001,179
관악구,2164. 관악우체국,202001,430
관악구,2165. JK장평타워,202001,164
관악구,2167. 낙성대역 1번출구,202001,184
관악구,2169. 봉천역 2번출구,202001,603
관악구,2170. 조원동서울본병원,202001,404
관악구,2171. 서울대입구역 5번출구,202001,525
관악구,2172. 나들목공원,202001,412
관악구,2173. 당곡사거리,202001,1421
관악구,2174. 삼성디지털프라자관악점,202001,288
관악구,2175. 신림동걷고싶은문화의거리입구,202001,172
관악구,2176. 보라매공원 보도육교,202001,590
관악구,2177. 신대방역 2번 출구,202001,1922
관악구,2178. 서울대학교 정문,202001,341
관악구,2179. 양녕로 입구,202001,357
관악구,2180. 신림동주민센터,202001,354
